127.8979416,0,0,199.0122223,7.504272461,非數值
127.9082184,0,0,198.4033356,7.482910156,非數值
127.8746567,0,0,201.7005463,7.675170898,非數值
127.8884888,0,0,199.1110077,7.696533203,非數值
127.9117355,0,0,198.8195648,7.470703125,非數值
127.8903046,0,0,199.1828308,7.611083984,非數值
127.8731918,0,0,201.0055542,7.669067383,非數值
127.9217834,0,0,199.1898193,7.278442383,非數值
127.9238052,0,0,198.0802612,7.363891602,非數值
127.9023361,0,0,200.6199799,7.550048828,非數值
127.9008255,0,0,198.8394012,7.592773438,非數值
127.9256516,0,0,198.1361847,7.333374023,非數值
127.8923721,0,0,199.2889252,7.583618164,非數值
127.8768234,0,0,201.4537811,7.659912109,非數值
127.9307251,0,0,197.8605194,7.333374023,非數值
127.9385223,0,0,199.7553406,7.437133789,非數值
127.9032211,0,0,198.8807831,7.537841797,非數值
127.8700409,0,0,201.3252563,7.647705078,非數值
127.913475,0,0,199.224823,7.479858398,非數值
127.9075623,0,0,199.0215607,7.571411133,非數值
127.9097214,0,0,198.1470642,7.528686523,非數值
127.9400482,0,0,198.5643158,7.443237305,非數值
127.9454422,0,0,199.5339355,7.504272461,非數值
127.922905,0,0,199.0395813,7.281494141,非數值
127.9174652,0,0,197.1345062,7.489013672,非數值
127.9525604,0,0,200.160553,7.598876953,非數值
127.959198,0,0,199.6470184,7.586669922,非數值
127.9400787,0,0,198.3224792,7.406616211,非數值
127.9419708,0,0,198.9807129,7.421875,非數值
127.9668274,0,0,199.3098907,7.641601563,非數值
127.9522095,0,0,197.3786621,7.522583008,非數值
127.9165955,0,0,197.4077148,7.543945313,非數值
127.9398575,0,0,198.0700836,7.290649414,非數值
127.9671173,0,0,198.6404877,7.647705078,非數值
127.9338531,0,0,196.8526764,7.327270508,非數值
127.916153,0,0,196.7612305,7.540893555,非數值
127.9631271,0,0,198.1829071,7.64465332,非數值
127.9608231,0,0,198.0993652,7.6171875,非數值
127.9282379,0,0,196.8254547,7.522583008,非數值
127.9425888,0,0,196.4768829,7.369995117,非數值
127.9796524,0,0,200.4149475,7.696533203,非數值
127.9868469,0,0,199.3427582,7.638549805,非數值
127.9616394,0,0,198.3303833,7.604980469,非數值
127.9592896,0,0,197.7667236,7.598876953,非數值
127.9865494,0,0,199.5475616,7.711791992,非數值
127.9877625,0,0,199.804306,7.693481445,非數值
127.9886551,0,0,199.7085571,7.684326172,非數值
127.9999695,0,0,201.4962463,7.626342773,非數值
127.9883575,0,0,199.4736786,7.690429688,非數值
127.9703293,0,0,200.2220001,7.720947266,非數值
127.9769287,0,0,199.4275055,7.678222656,非數值
128.0071106,0,0,199.9845428,7.409667969,非數值
127.9822693,0,0,200.4306793,7.495117188,非數值
127.9472427,0,0,199.5242462,7.534790039,非數值
127.9666901,0,0,200.4340515,7.489013672,非數值
127.9773026,0,0,200.0325623,7.345581055,非數值
127.9620209,0,0,200.985321,7.312011719,非數值
127.9180984,0,0,198.4236603,7.260131836,非數值
127.9336929,0,0,200.6097412,7.223510742,非數值
127.9443588,0,0,199.1343536,7.10144043,非數值
127.9199219,0,0,200.9266357,7.052612305,非數值
127.8868027,0,0,198.6807251,7.037353516,非數值
127.9146576,0,0,200.4770813,6.756591797,非數值
127.9328079,0,0,197.2882538,6.61315918,非數值
129.5439606,127.8670731,0,147.912796,6.588745117,非數值
129.5477142,127.8318405,0,145.0829163,6.530761719,非數值
129.5422363,127.8366776,0,143.7224731,6.32019043,非數值
129.5327454,127.8348999,0,140.5788422,6.188964844,非數值
129.5813141,127.7705612,0,140.4572449,6.134033203,非數值
129.5957336,127.7151566,0,138.8052216,6.030273438,非數值
129.6141663,127.6920242,0,137.3151855,5.850219727,非數值
129.6282349,127.6456985,0,133.7773438,5.783081055,非數值
129.6467743,127.569458,0,129.9526367,5.612182617,非數值
129.6882782,127.4988327,0,128.316925,5.514526367,非數值
129.7266693,127.417984,0,126.0964737,5.374145508,非數值
129.7482452,127.3227539,0,120.8529816,5.288696289,非數值
129.7551575,127.2424088,0,114.5217667,5.209350586,非數值
129.7594452,127.1639633,0,109.169548,5.142211914,非數值
129.7802734,127.0295868,0,102.9020386,5.029296875,非數值
129.873291,126.9157791,0,100.2014465,5.014038086,非數值
129.849472,126.8850708,0,82.66295624,4.974365234,非數值
129.6664886,126.8387451,0,68.24582672,4.965209961,非數值
129.5384369,126.7806854,0,59.76490784,5.001831055,非數值
129.6376648,126.725029,0,55.13801193,5.038452148,非數值
130.3026733,126.7257996,0,46.02856445,5.056762695,非數值
126.7322845,0,0,256.8667908,5.017089844,非數值
126.7109909,0,0,256.8207092,5.05065918,非數值
126.6820679,0,0,257.0723572,5.038452148,非數值
126.6750793,0,0,255.0197296,5.05065918,非數值
126.6894836,0,0,251.8798676,5.041503906,非數值
126.6670532,0,0,250.6158752,5.075073242,非數值
126.6571808,0,0,248.9414825,5.078125,非數值
126.6662979,0,0,248.7615967,5.096435547,非數值
126.6672592,0,0,251.1780701,5.10559082,非數值
126.6350479,0,0,247.362915,5.05065918,非數值
126.6407928,0,0,245.6464539,5.047607422,非數值
126.6512985,0,0,240.1664429,5.078125,非數值
133.2512665,126.6450958,0,25.24455452,5.035400391,非數值
126.6149445,0,0,238.1825714,4.965209961,非數值
133.2747803,126.6179581,0,25.72127342,5.010986328,非數值
126.6618195,0,0,237.1177521,5.032348633,非數值
126.5988541,0,0,239.2899628,4.949951172,非數值
126.5855103,0,0,241.1387329,4.940795898,非數值
126.6285248,0,0,239.4858246,5.004882813,非數值
126.6604614,0,0,241.9007721,5.053710938,非數值
126.5775757,0,0,241.8530884,4.949951172,非數值
126.5432434,0,0,242.0063019,4.98046875,非數值
126.5956497,0,0,250.5098419,4.968261719,非數值
133.8279266,126.5852127,0,27.01001358,4.971313477,非數值
133.7454529,126.5654144,0,28.25989914,4.98046875,非數值
133.7493744,126.5533371,0,28.35851288,4.977416992,非數值
133.8122711,126.584137,0,29.14848137,5.00793457,非數值
133.7303925,126.5700073,0,32.50700378,4.974365234,非數值
133.7144623,126.5589523,0,30.55988503,5.038452148,非數值
133.7914581,126.5990143,0,31.10053635,5.00793457,非數值
133.7742767,126.5765991,0,30.84200668,5.059814453,非數值
133.7725677,126.5771027,0,31.13769531,5.014038086,非數值
133.7877655,126.5950394,0,31.99865341,5.00793457,非數值
133.7862549,126.6361237,0,31.52798843,5.078125,非數值
133.6799164,126.5898361,0,30.45181847,4.965209961,非數值
133.6236267,126.5929108,0,31.14814186,4.998779297,非數值
133.6217346,126.60215,0,29.15521812,4.989624023,非數值
133.6599121,126.6182098,0,29.53964615,5.023193359,非數值
126.6105881,0,0,253.2033386,4.992675781,非數值
126.6016006,0,0,249.2475891,4.968261719,非數值
126.6417847,0,0,251.8601074,4.956054688,非數值
133.4037628,126.6258545,0,26.21996117,4.898071289,非數值
126.6308594,0,0,254.037323,4.870605469,非數值
132.9450836,126.6013336,0,25.74480438,4.895019531,非數值
133.053894,126.6269913,0,26.30484009,4.840087891,非數值
133.0104828,126.6585999,0,26.09209633,4.885864258,非數值
132.9539337,126.6617661,0,30.06492424,4.858398438,非數值
132.9200439,126.6248169,0,28.23685837,4.739379883,非數值
132.8299103,126.616539,0,28.95846748,4.754638672,非數值
132.9488678,126.6290131,0,31.65593338,4.702758789,非數值
132.8842926,126.6427917,0,30.56703568,4.724121094,非數值
132.8466949,126.6482849,0,27.97255707,4.6875,非數值
132.9396362,126.620285,0,28.17507744,4.718017578,非數值
133.1190033,126.6483307,0,27.47719193,4.626464844,非數值
133.1602783,126.634613,0,26.30334473,4.635620117,非數值
133.2396393,126.6285553,0,26.34788132,4.605102539,非數值
133.3479919,126.6224823,0,29.53821182,4.623413086,非數值
133.3454285,126.6607285,0,27.64408684,4.568481445,非數值
133.4229889,126.6504898,0,26.64067459,4.556274414,非數值
133.7194824,126.6418991,0,29.51595116,4.568481445,非數值
133.8744354,126.6425705,0,36.41144562,4.574584961,非數值
133.9247437,126.6288986,0,45.92636108,4.592895508,非數值
133.9163208,126.6330795,0,44.50161743,4.541015625,非數值
133.9814606,126.6351166,0,44.87414551,4.580688477,非數值
134.0210266,126.6599426,0,59.2075386,4.516601563,非數值
134.0110016,126.6181259,0,61.26658249,4.556274414,非數值
134.0183105,126.6430664,0,62.39007187,4.547119141,非數值
134.024292,126.6482544,0,73.03126526,4.507446289,非數值
134.0874176,126.6836624,0,80.22464752,4.522705078,非數值
134.0439606,126.6896057,0,78.71443176,4.559326172,非數值
134.0637817,126.7066269,0,85.03573608,4.537963867,非數值
134.1955719,126.8229599,0,94.6019516,4.541015625,非數值
134.2079773,126.8533783,0,102.1583328,4.571533203,非數值
134.162262,126.876915,0,102.9421921,4.571533203,非數值
134.1847229,126.9174118,0,104.3413086,4.568481445,非數值
134.2486877,126.9783707,0,113.6527023,4.586791992,非數值
134.2655487,126.9408722,0,116.4423447,4.605102539,非數值
134.2757721,126.8450546,0,115.0179977,4.595947266,非數值
134.3310242,126.7693176,0,122.7258835,4.629516602,非數值
134.356369,126.6739273,0,118.373024,4.647827148,非數值
134.3226318,126.5769196,0,119.4836121,4.6875,非數值
134.3317871,126.4237747,0,119.5860062,4.71496582,非數值
134.3595276,126.3911896,0,116.5390472,4.644775391,非數值
134.3752899,126.3320541,0,108.7996902,4.690551758,非數值
134.4386902,126.3740387,0,114.5970917,4.669189453,非數值
134.3997498,126.3577652,0,108.7133179,4.663085938,非數值
134.4254303,126.3455734,0,105.7918549,4.718017578,非數值
134.4311676,126.3269501,0,102.4288635,4.760742188,非數值
134.4673615,126.3638229,0,98.17147064,4.699707031,非數值
134.4922485,126.4316254,0,96.38943481,4.788208008,非數值
134.5244598,126.420723,0,95.53504944,4.794311523,非數值
134.5346069,126.4316254,0,92.73587036,4.742431641,非數值
134.5756989,126.4576492,0,89.3591156,4.748535156,非數值
134.6728973,126.5152817,0,90.65753174,4.736328125,非數值
134.6668701,126.5297394,0,91.44647217,4.733276367,非數值
134.639679,126.4955139,0,86.2020874,4.727172852,非數值
134.6699371,126.4994125,0,86.0814743,4.772949219,非數值
134.7640839,126.5535126,0,83.3069458,4.748535156,非數值
134.8202972,126.5894547,0,80.90126038,4.815673828,非數值
134.7871552,126.5111008,0,78.32974243,4.711914063,非數值
134.8121643,126.4919968,0,76.20239258,4.730224609,非數值
134.924881,126.528389,0,70.97557831,4.776000977,非數值
134.8897705,126.4600906,0,68.86846161,4.748535156,非數值
134.8853302,126.4096527,0,68.50971985,4.742431641,非數值
134.9924469,126.4146576,0,63.3230896,4.742431641,非數值
134.9234619,126.3279419,0,63.29793549,4.779052734,非數值
134.9898376,126.2312241,0,58.91251755,4.724121094,非數值
135.0065002,126.1969986,0,53.83563995,4.733276367,非數值
135.0292816,126.1273041,0,54.18781281,4.742431641,非數值
135.0584564,126.0702591,0,52.97412491,4.6875,非數值
135.0958252,125.9925995,0,48.92537689,4.711914063,非數值
135.0529022,126.0123291,0,45.7195549,4.724121094,非數值
135.1098785,125.8948593,0,48.03565979,4.702758789,非數值
135.1737976,125.8359528,0,46.06280518,4.718017578,非數值
135.1812897,125.8032913,0,45.93008804,4.690551758,非數值
135.2722015,125.8425751,0,40.50178909,4.754638672,非數值
135.2652283,125.8019791,0,44.60076904,4.696655273,非數值
135.3230743,125.8241043,0,41.54260635,4.724121094,非數值
135.3716125,125.8545303,0,43.37372208,4.803466797,非數值
135.4786072,125.865097,0,37.03022003,4.788208008,非數值
135.47052,125.8903961,0,44.17858124,4.782104492,非數值
135.6394348,125.922493,0,40.08590317,4.846191406,非數值
135.6458588,126.0324097,0,42.35744095,4.846191406,非數值
135.7378235,126.0389709,0,43.37581253,4.846191406,非數值
135.8750153,126.4160919,0,44.93309021,4.901123047,非數值
135.9229279,125.2246323,0,40.7712059,4.919433594,非數值
136.0462952,125.1045609,0,39.65533829,4.928588867,非數值
136.0516205,125.1295166,0,40.9220047,5.014038086,非數值
136.1441956,125.1629181,0,37.94562531,5.072021484,非數值
136.2408752,125.1763077,0,39.04135132,5.087280273,非數值
136.2134857,125.1931229,0,40.58152771,5.130004883,非數值
136.2171173,125.2438583,0,42.29140854,5.194091797,非數值
136.2692871,125.2686844,0,44.54219818,5.2734375,非數值
136.2995758,125.2366028,0,46.95357132,5.233764648,非數值
136.3061981,125.219635,0,52.19107056,5.215454102,非數值
136.366394,125.2934341,0,55.19063187,5.392456055,非數值
136.3624573,125.3046112,0,57.32707596,5.349731445,非數值
136.2694244,125.250061,0,62.64377594,5.316162109,非數值
136.3338013,125.2639999,0,65.95266724,5.37109375,非數值
136.3074341,125.2945175,0,69.06482697,5.361938477,非數值
136.3578339,125.2845154,0,73.09738922,5.37109375,非數值
136.3302307,125.287941,0,80.43682098,5.325317383,非數值
136.3914795,125.344986,0,83.91947174,5.197143555,非數值
136.3748627,125.311821,0,89.0262146,5.172729492,非數值
136.3364716,125.3025131,0,93.53096771,5.215454102,非數值
136.3801727,127.9479218,125.3324509,96.9067688,5.056762695,非數值
136.4266205,127.9154739,125.3341522,101.670929,5.00793457,非數值
136.3664703,125.2815247,0,105.7804108,4.943847656,非數值
136.3220215,125.2896271,0,108.8992538,4.916381836,非數值
136.3781891,127.58815,125.3756332,114.4853745,4.937744141,非數值
136.3639984,125.3957748,0,112.615387,4.824829102,非數值
136.3065491,125.3731918,0,110.7354584,4.760742188,非數值
136.2760773,125.4835892,0,108.1823883,4.663085938,非數值
136.3909149,125.6007614,0,106.8548508,4.611206055,非數值
136.3686218,125.5962524,0,99.59423065,4.56237793,非數值
136.2835999,125.641861,119.197937,91.31837463,4.571533203,非數值
136.3595276,125.7370453,0,91.19140625,4.449462891,非數值
136.4000854,125.7692719,0,83.08007813,4.455566406,非數值
136.2419891,125.7257843,119.3010406,73.25119781,4.446411133,非數值
136.2267456,125.7044449,119.4097061,65.17285156,4.42199707,非數值
136.3719482,125.7584457,119.4820862,64.35059357,4.406738281,非數值
136.3840942,125.7857361,119.4859314,58.17172241,4.443359375,非數值
136.2471924,125.7892075,119.4881744,55.87639618,4.403686523,非數值
136.3740692,125.7982254,119.4868164,45.50355148,4.370117188,非數值
136.2702942,125.8358383,119.5056076,42.58876801,4.36706543,非數值
136.3200989,125.8546066,119.4983444,45.47202301,4.385375977,非數值
136.3009033,125.9076691,119.4968796,38.80534363,4.385375977,非數值
136.2295532,125.9014359,119.4505997,32.62690735,4.376220703,非數值
136.291275,125.9129181,119.4546814,25.37292671,4.455566406,非數值
125.9841461,119.4984055,0,69.19468689,4.412841797,非數值
125.963623,119.4861526,0,53.92502594,4.431152344,非數值
125.9404755,119.4304428,0,45.95730591,4.513549805,非數值
125.9332047,119.4048309,0,40.02306366,4.58984375,非數值
125.9206924,119.434906,0,30.14012527,4.556274414,非數值
125.8659973,119.456131,0,27.98461533,4.553222656,非數值
150.1341705,119.4423599,0,25.29611969,4.623413086,非數值
119.4192963,0,0,231.7671204,4.626464844,非數值
119.4394684,0,0,236.1579132,4.733276367,非數值
119.4281616,0,0,240.1965942,4.78515625,非數值
150.0655212,119.3994522,0,25.97609329,4.772949219,非數值
150.0805511,119.4057999,0,28.0930481,4.849243164,非數值
150.1100311,119.4286957,0,25.45622063,4.916381836,非數值
150.2275543,119.4614182,0,26.49589348,4.928588867,非數值
150.2054291,119.4347992,0,29.10843468,4.956054688,非數值
150.1915894,119.4200058,0,29.15558243,4.962158203,非數值
150.2668152,119.3816833,0,33.78459167,4.974365234,非數值
150.2299347,119.3752213,0,34.8992424,5.020141602,非數值
150.3030243,119.4058075,0,34.83213425,5.047607422,非數值
150.3267365,119.4412537,0,38.16706848,5.062866211,非數值
150.3002472,119.3998718,0,38.577034,5.059814453,非數值
150.2154846,119.3548889,0,40.9658699,5.184936523,非數值
150.321228,119.381485,0,40.62431717,5.136108398,非數值
150.2797241,119.3792419,0,42.72246933,5.169677734,非數值
150.3068542,119.3166885,0,38.74207687,5.307006836,非數值
150.2754211,119.3371735,0,39.31432343,5.279541016,非數值
150.2439728,119.4146042,0,35.11948013,5.212402344,非數值
150.2289581,119.3548126,0,34.63496017,5.209350586,非數值
150.3088684,119.2898102,0,30.64645958,5.24597168,非數值
150.3642883,119.2870483,0,27.61927795,5.239868164,非數值
119.2190933,0,0,188.1520233,5.303955078,非數值
151.457489,119.120903,0,29.09554672,5.294799805,非數值
151.4761047,119.0114441,0,31.84328842,5.30090332,非數值
151.4271088,119.0040359,0,36.27364349,5.410766602,非數值
151.275589,118.9631424,0,40.63748169,5.429077148,非數值
151.2880096,118.8753891,0,42.99751663,5.322265625,非數值
151.2094116,118.8717651,0,42.11768723,5.230712891,非數值
151.0861969,118.9394073,0,42.85904312,5.358886719,非數值
150.9827423,118.9737701,0,41.87840652,5.413818359,非數值
150.9630737,118.8990326,0,41.16165924,5.307006836,非數值
150.9606018,118.9166489,0,43.3549118,5.230712891,非數值
150.9425812,118.9709244,0,43.17314529,5.313110352,非數值
150.8417816,118.9857101,0,40.53686523,5.252075195,非數值
150.914505,118.9431305,0,34.92180634,5.14831543,非數值
151.0579834,118.9737396,0,34.25251007,5.212402344,非數值
151.7454071,119.0071182,0,37.55456924,5.230712891,非數值
151.6464691,119.0037918,0,42.9595871,5.261230469,非數值
151.7391052,118.9729843,0,48.99461746,5.163574219,非數值
151.7174072,118.9539871,0,59.34096527,5.157470703,非數值
151.7458649,118.9744186,0,63.31008148,5.197143555,非數值
151.7046814,118.9412918,0,67.40608978,5.166625977,非數值
151.6560822,118.9398727,0,78.01935577,5.215454102,非數值
151.5990601,118.904068,0,83.00518799,5.142211914,非數值
151.5923767,118.9064636,0,86.19841766,5.200195313,非數值
151.5552521,118.8423157,0,86.98638916,5.151367188,非數值
151.5419464,118.8035431,0,90.36726379,5.120849609,非數值
151.4443665,118.744072,0,90.03845978,5.111694336,非數值
151.432373,118.735054,0,95.35002136,5.151367188,非數值
151.4094849,118.7168808,0,98.8036499,5.212402344,非數值
151.3101959,118.6863022,0,99.23946381,5.249023438,非數值
151.245163,118.6369019,0,101.5578995,5.178833008,非數值
151.2202301,118.6094437,0,98.66664886,5.123901367,非數值
151.1622009,118.588089,0,95.36468506,5.136108398,非數值
151.0848694,118.5715866,0,93.56907654,5.184936523,非數值
150.9023743,118.5548706,0,88.84322357,5.224609375,非數值
150.6695099,118.5256195,0,86.72682953,5.230712891,非數值
150.6013947,118.5183487,0,83.83702087,5.264282227,非數值
150.515564,118.5087891,0,86.82940674,5.297851563,非數值
150.4261475,118.5173645,0,85.25239563,5.346679688,非數值
150.3454285,118.4849777,0,83.78900909,5.386352539,非數值
150.2352142,118.4537582,0,80.56164551,5.429077148,非數值
150.2317657,118.4754028,0,79.66205597,5.429077148,非數值
150.2232513,118.5094223,0,76.83790588,5.419921875,非數值
152.7105408,150.1464081,118.4955215,31.56133652,5.401611328,非數值
152.7720337,150.0854797,118.4394379,34.27913666,5.529785156,非數值
152.8492889,150.1428223,118.4661942,38.31874847,5.477905273,非數值
152.7824249,150.253891,118.4885941,44.65551758,5.517578125,非數值
152.6181488,150.3468781,118.4549026,51.34156799,5.633544922,非數值
150.453949,118.4552383,0,71.46672058,5.606079102,非數值
151.2626343,118.4915161,0,69.53250122,5.514526367,非數值
151.8730774,118.5167007,0,80.59968567,5.508422852,非數值
151.8706512,118.4438477,0,88.48790741,5.654907227,非數值
151.9882202,118.4409561,0,98.27274323,5.639648438,非數值
152.0836639,118.4155579,0,106.41362,5.587768555,非數值
152.1086578,118.3548431,0,111.2757645,5.618286133,非數值
152.1292572,118.2210617,0,113.3190308,5.630493164,非數值
152.1517029,118.187912,0,120.6563187,5.633544922,非數值
152.1937714,118.1658401,0,123.1032562,5.590820313,非數值
152.1977081,118.1164551,0,122.8107986,5.630493164,非數值
152.1572113,118.0994492,0,126.4130325,5.682373047,非數值
152.1386871,118.0991821,0,127.8211975,5.621337891,非數值
152.1421967,118.1152725,0,128.1475677,5.688476563,非數值
152.1280212,118.1188507,0,128.7658386,5.688476563,非數值
152.1115112,118.1300812,0,130.7306061,5.615234375,非數值
152.087738,118.1526489,0,130.5937958,5.618286133,非數值
152.1020966,118.1560745,0,130.0405273,5.676269531,非數值
152.0702209,118.1703568,0,130.8045807,5.670166016,非數值
152.1008148,118.2135086,0,133.5370178,5.621337891,非數值
152.0749054,118.2143707,0,130.7857666,5.639648438,非數值
152.0468597,118.2158661,0,130.0442505,5.596923828,非數值
152.0905457,118.2736588,0,129.2914886,5.609130859,非數值
152.0816193,118.293869,0,125.8265381,5.548095703,非數值
152.0529633,118.2634735,0,122.9284668,5.484008789,非數值
152.0077057,118.2734375,0,118.6620026,5.453491211,非數值
152.0602264,118.3488998,0,114.51194,5.493164063,非數值
152.0469818,118.3754883,0,106.587822,5.361938477,非數值
151.9694366,118.3320694,0,101.6725616,5.316162109,非數值
151.9313965,118.3175583,0,90.03884125,5.224609375,非數值
151.7233887,118.3085175,0,78.02487946,5.224609375,非數值
151.2875824,118.2210236,0,70.38837433,5.236816406,非數值
150.8980865,118.0559006,0,70.27048492,5.325317383,非數值
152.652771,150.8657837,117.9699402,32.71828842,5.389404297,非數值
152.5444336,150.8659515,117.9235229,34.54471207,5.44128418,非數值
150.8785248,117.8774643,0,74.62310028,5.471801758,非數值
151.0155029,117.8336029,0,83.08348083,5.545043945,非數值
151.1441803,117.8760986,0,83.58015442,5.648803711,非數值
151.3212585,117.9019318,0,83.66588593,5.645751953,非數值
151.431427,117.9001541,0,87.0965271,5.69152832,非數值
151.5042419,117.9262543,0,89.05291748,5.770874023,非數值
151.557312,117.9727249,0,91.24194336,5.770874023,非數值
151.63591,117.9729462,0,93.42264557,5.822753906,非數值
151.6233826,117.9515686,0,95.10597229,5.877685547,非數值
151.7019043,118.0019226,0,97.58344269,5.960083008,非數值
151.7996674,118.0347061,0,101.0819016,6.0546875,非數值
151.789978,118.0336761,0,101.7254486,6.045532227,非數值
151.7976532,117.9976273,0,102.4075165,5.92956543,非數值
151.8446503,118.0340652,0,104.2886581,6.091308594,非數值
151.8963623,118.0681305,0,105.4117966,6.033325195,非數值
151.9100189,118.0566788,0,105.8445816,6.057739258,非數值
151.9051514,118.0556564,0,106.4372711,6.097412109,非數值
151.929657,118.0662003,0,106.6715546,6.063842773,非數值
151.9719696,118.0806808,0,106.6061096,6.069946289,非數值
151.9127197,118.0372162,0,104.8210754,6.063842773,非數值
151.923172,118.0455017,0,104.4187698,6.085205078,非數值
151.934845,118.0576782,0,101.6774292,6.042480469,非數值
151.9398651,118.0629501,0,103.3456497,6.149291992,非數值
151.9092865,118.0458221,0,101.4952011,6.069946289,非數值
151.9343872,118.0362778,0,101.4146729,6.115722656,非數值
151.9524689,118.0642548,0,101.5610962,6.033325195,非數值
151.9652405,118.0637589,0,100.1121445,5.999755859,非數值
151.9080963,118.0454102,0,99.52025604,5.938720703,非數值
151.9429474,118.0477448,0,98.89306641,5.926513672,非數值
151.9399414,118.0739899,0,99.37503052,5.938720703,非數值
151.9437256,118.0855484,0,97.38433838,5.978393555,非數值
151.9177704,118.0578461,0,97.78111267,5.92956543,非數值
151.8640137,118.0597076,0,97.36572266,5.899047852,非數值
151.8675079,118.0614166,0,96.93919373,5.874633789,非數值
151.8213501,118.0472565,0,98.1795578,5.902099609,非數值
151.7507782,118.026741,0,94.58876038,5.920410156,非數值
151.7064819,118.0230789,0,94.19106293,5.868530273,非數值
151.67276,117.9945602,0,94.50068665,5.850219727,非數值
151.631958,117.9303818,0,96.22221375,5.798339844,非數值
151.5971832,117.9184341,0,96.15924835,5.810546875,非數值
151.5980225,117.9324036,0,98.79354858,5.819702148,非數值
151.6059265,117.9098511,0,100.7014008,5.865478516,非數值
151.5686798,117.863533,0,98.78586578,5.834960938,非數值
151.5225067,117.8386307,0,102.2012177,5.889892578,非數值
151.5309906,117.8338623,0,102.0214844,5.850219727,非數值
151.429184,117.7846069,0,101.2653198,5.770874023,非數值
151.4438324,117.7772598,0,102.9820938,5.795288086,非數值
151.413681,117.7843704,0,103.5332489,5.801391602,非數值
151.4380798,117.7753296,0,105.3420792,5.807495117,非數值
151.3647766,117.75103,0,105.2119141,5.728149414,非數值
151.3836517,117.712265,0,106.9991074,5.651855469,非數值
151.3433685,117.7068253,0,106.691185,5.645751953,非數值
151.2648468,117.6452637,0,110.6348801,5.645751953,非數值
151.2935486,117.6587448,0,108.4430923,5.627441406,非數值
151.295639,117.675087,0,111.3716583,5.596923828,非數值
151.3485107,117.7070694,0,108.6686172,5.657958984,非數值
151.3039856,120.1950836,117.6721344,113.1073074,5.630493164,非數值
151.2602539,117.6331253,0,115.7414246,5.697631836,非數值
151.2734528,117.6219864,0,115.9194412,5.639648438,非數值
151.2986908,117.6507874,0,115.9191437,5.709838867,非數值
151.3540802,117.6894073,0,116.1074905,5.737304688,非數值
151.3755188,117.6887512,0,115.6557236,5.783081055,非數值
151.344162,117.6799164,0,115.2226868,5.780029297,非數值
151.3374634,117.6481934,0,116.3490448,5.78918457,非數值
151.3542175,117.675621,0,116.4033966,5.862426758,非數值
151.3739166,117.6925201,0,118.3449631,5.914306641,非數值
151.3995514,117.7248688,0,117.4224014,5.95703125,非數值
151.4016418,117.7132263,0,118.7849045,5.923461914,非數值
151.412262,117.7314911,0,119.806839,6.005859375,非數值
151.4325867,117.7283783,0,117.5129089,5.999755859,非數值
151.3816833,117.7026978,0,118.2553406,6.085205078,非數值
151.4080963,117.7232513,0,118.2480087,6.115722656,非數值
151.4304657,117.7433472,0,117.6349792,6.170654297,非數值
151.4886322,117.7937164,0,117.2236938,6.201171875,非數值
151.4284515,117.7480621,0,118.9833755,6.170654297,非數值
151.3932953,117.7246094,0,119.3908539,6.292724609,非數值
151.4018097,117.7334976,0,118.472168,6.25,非數值
151.4193115,117.7583313,0,116.6298752,6.204223633,非數值
151.414978,117.7628708,0,116.0885239,6.198120117,非數值
151.3849487,117.7315063,0,114.5264435,6.253051758,非數值
151.4140015,117.7679443,0,115.1135941,6.25,非數值
151.4526215,117.7854538,0,114.0682373,6.387329102,非數值
154.7199402,151.4416351,117.784523,25.72779465,6.414794922,非數值
154.6447906,151.3679199,117.7392807,26.87041092,6.34765625,非數值
154.6506805,151.3754425,117.7372894,28.01391792,6.326293945,非數值
154.6767426,151.4001617,117.773407,28.92956734,6.41784668,非數值
154.717804,151.4104309,117.8020477,30.79179764,6.399536133,非數值
154.6925201,151.4146729,117.7992783,32.23854065,6.378173828,非數值
154.6244049,151.3145752,117.7526627,32.03730774,6.27746582,非數值
154.619751,151.3175201,117.7464523,32.31524658,6.280517578,非數值
154.6334534,151.3066559,117.7506256,32.56502151,6.271362305,非數值
154.6397095,151.3543243,117.7733002,32.88178253,6.359863281,非數值
154.6500549,151.2945251,117.7225418,32.68214035,6.146240234,非數值
154.6075287,151.2822876,117.7273331,33.02923965,6.15234375,非數值
154.5850067,151.302063,117.7546463,32.64913177,6.271362305,非數值
154.5952454,151.3217316,117.7560501,31.37946129,6.304931641,非數值
154.5560303,151.2542419,117.7109451,31.40348053,6.051635742,非數值
154.5898438,151.2346954,117.6910706,31.24259377,6.088256836,非數值
154.5511017,151.2659454,117.7234879,30.95282936,6.106567383,非數值
154.547699,151.2577362,117.7149048,32.28596115,6.072998047,非數值
154.556778,151.2408142,117.7159653,32.68836212,6.097412109,非數值
154.5352478,151.2364197,117.706955,31.94820976,6.063842773,非數值
154.5284576,151.2703857,117.7210388,30.83890533,6.149291992,非數值
154.5036774,151.2181549,117.6990814,32.68211746,6.015014648,非數值
154.5301666,151.218338,117.7077484,31.39112282,6.0546875,非數值
154.5471497,151.2221222,117.7052917,30.42534828,5.999755859,非數值
154.5327606,151.2424622,117.7123489,30.70010376,6.106567383,非數值
154.5506592,151.2371368,117.715744,30.44682884,6.057739258,非數值
154.5272675,151.2397614,117.7078934,28.30370903,5.978393555,非數值
